2022-07-25 02:13:33,543 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: partial_history
2022-07-25 02:13:33,544 WARNING HandlerThread:30132 [handler.py:handle_request_partial_history():511] Step 24 < 65. Dropping entry: {'GAN': 3.5415287017822266, 'GAN_Feat': 0.36516040563583374, 'D_Fake': 5.2072641665290575e-06, 'D_real': 0.08172477781772614, 'acc': nan, 'viz': {'_type': 'image-file', 'path': 'media/images/viz_65_fbf2e0fdd336457b8d59.png', 'sha256': 'fbf2e0fdd336457b8d5923ff84dd5f68216bcd5fbf28484f23781436381f3341', 'size': 130127, 'format': 'png', 'width': 1200, 'height': 600}, 'learning_rate_G': 0.0002, '_timestamp': 1658715213, '_runtime': 20202}.
2022-07-25 02:13:33,789 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/media/images/viz_65_fbf2e0fdd336457b8d59.png
2022-07-25 02:13:33,789 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/media
2022-07-25 02:13:33,789 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/media/images
2022-07-25 02:13:35,790 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:13:37,042 DEBUG   SenderThread:30132 [sender.py:send():235] send: files
2022-07-25 02:13:37,042 INFO    SenderThread:30132 [sender.py:_save_file():947] saving file media/images/viz_65_fbf2e0fdd336457b8d59.png with policy now
2022-07-25 02:13:37,527 INFO    Thread-22 :30132 [upload_job.py:push():137] Uploaded file /tmp/tmpw23u3ju7wandb/24zf8evy-media/images/viz_65_fbf2e0fdd336457b8d59.png
2022-07-25 02:13:37,791 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:13:49,796 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:13:51,856 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:13:51,857 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:13:51,987 DEBUG   SenderThread:30132 [sender.py:send():235] send: stats
2022-07-25 02:14:03,802 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:14:06,988 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:14:06,988 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:14:17,809 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:14:22,108 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:14:22,108 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:14:23,294 DEBUG   SenderThread:30132 [sender.py:send():235] send: stats
2022-07-25 02:14:31,816 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:14:37,230 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:14:37,230 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:14:45,823 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:14:52,349 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:14:52,349 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:14:54,702 DEBUG   SenderThread:30132 [sender.py:send():235] send: stats
2022-07-25 02:14:59,829 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:15:07,469 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:15:07,469 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:15:13,835 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:15:22,596 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:15:22,596 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:15:26,127 DEBUG   SenderThread:30132 [sender.py:send():235] send: stats
2022-07-25 02:15:27,842 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:15:37,716 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:15:37,716 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:15:41,848 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:15:52,836 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:15:52,836 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:15:53,859 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:15:55,860 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:15:57,588 DEBUG   SenderThread:30132 [sender.py:send():235] send: stats
2022-07-25 02:16:07,870 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:16:07,961 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:16:07,962 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:16:21,877 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:16:23,093 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:16:23,093 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:16:29,110 DEBUG   SenderThread:30132 [sender.py:send():235] send: stats
2022-07-25 02:16:35,883 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:16:38,214 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:16:38,215 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:16:49,889 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:16:53,336 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:16:53,336 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:17:00,653 DEBUG   SenderThread:30132 [sender.py:send():235] send: stats
2022-07-25 02:17:03,896 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:17:08,455 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:17:08,456 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:17:17,903 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:17:23,617 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:17:23,618 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:17:31,909 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:17:32,158 DEBUG   SenderThread:30132 [sender.py:send():235] send: stats
2022-07-25 02:17:38,744 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:17:38,744 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:17:45,916 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:17:53,865 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:17:53,865 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:17:59,922 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:18:03,645 DEBUG   SenderThread:30132 [sender.py:send():235] send: stats
2022-07-25 02:18:08,988 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:18:08,988 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:18:11,927 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:18:13,929 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:18:24,106 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:18:24,106 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:18:25,934 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:18:35,044 DEBUG   SenderThread:30132 [sender.py:send():235] send: stats
2022-07-25 02:18:39,232 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:18:39,232 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:18:39,940 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:18:53,947 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:18:54,351 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:18:54,351 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:19:06,445 DEBUG   SenderThread:30132 [sender.py:send():235] send: stats
2022-07-25 02:19:07,953 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:19:09,473 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:19:09,473 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:19:21,959 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:19:24,594 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:19:24,594 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:19:35,970 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:19:37,937 DEBUG   SenderThread:30132 [sender.py:send():235] send: stats
2022-07-25 02:19:39,735 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:19:39,736 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:19:49,976 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:19:54,858 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:19:54,859 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:20:03,982 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:20:09,368 DEBUG   SenderThread:30132 [sender.py:send():235] send: stats
2022-07-25 02:20:09,981 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:20:09,981 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:20:17,995 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:20:25,100 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:20:25,101 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:20:30,000 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:20:32,000 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:20:40,219 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:20:40,220 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:20:40,795 DEBUG   SenderThread:30132 [sender.py:send():235] send: stats
2022-07-25 02:20:44,005 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:20:55,339 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:20:55,339 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:20:58,011 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:21:04,068 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:21:10,503 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:21:10,503 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:21:13,869 DEBUG   SenderThread:30132 [sender.py:send():235] send: stats
2022-07-25 02:21:14,218 DEBUG   SenderThread:30132 [sender.py:send():235] send: files
2022-07-25 02:21:14,218 INFO    SenderThread:30132 [sender.py:_save_file():947] saving file media/images/viz_65_57cb9f92715b6f5245cd.png with policy now
2022-07-25 02:21:14,220 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: partial_history
2022-07-25 02:21:14,221 WARNING HandlerThread:30132 [handler.py:handle_request_partial_history():511] Step 25 < 65. Dropping entry: {'GAN': 3.0817816257476807, 'GAN_Feat': 0.3128628134727478, 'D_Fake': 0.0, 'D_real': 0.0034457985311746597, 'acc': nan, 'viz': {'_type': 'image-file', 'path': 'media/images/viz_65_57cb9f92715b6f5245cd.png', 'sha256': '57cb9f92715b6f5245cd114eb2797af1c87880c161b4ac74ac87405f91a4ae9e', 'size': 136384, 'format': 'png', 'width': 1200, 'height': 600}, 'learning_rate_G': 0.0002, '_timestamp': 1658715674, '_runtime': 20663}.
2022-07-25 02:21:14,757 INFO    Thread-24 :30132 [upload_job.py:push():137] Uploaded file /tmp/tmpw23u3ju7wandb/v977mz1r-media/images/viz_65_57cb9f92715b6f5245cd.png
2022-07-25 02:21:15,196 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/media/images/viz_65_57cb9f92715b6f5245cd.png
2022-07-25 02:21:15,196 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/media/images
2022-07-25 02:21:16,197 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:21:25,653 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:21:25,653 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:21:30,203 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:21:40,780 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:21:40,780 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:21:44,210 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:21:45,342 DEBUG   SenderThread:30132 [sender.py:send():235] send: stats
2022-07-25 02:21:55,904 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:21:55,904 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:21:58,217 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:22:11,030 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:22:11,030 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:22:12,223 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:22:16,726 DEBUG   SenderThread:30132 [sender.py:send():235] send: stats
2022-07-25 02:22:26,153 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:22:26,153 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:22:26,230 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:22:40,236 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:22:41,271 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:22:41,271 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:22:48,115 DEBUG   SenderThread:30132 [sender.py:send():235] send: stats
2022-07-25 02:22:54,243 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:22:56,388 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:22:56,388 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:23:08,249 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:23:11,507 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:23:11,507 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:23:19,576 DEBUG   SenderThread:30132 [sender.py:send():235] send: stats
2022-07-25 02:23:20,255 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:23:22,255 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:23:26,627 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:23:26,627 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:23:34,261 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:23:41,751 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:23:41,751 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:23:48,268 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:23:51,007 DEBUG   SenderThread:30132 [sender.py:send():235] send: stats
2022-07-25 02:23:56,897 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:23:56,897 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:24:02,275 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:24:12,022 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:24:12,023 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:24:16,282 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:24:22,458 DEBUG   SenderThread:30132 [sender.py:send():235] send: stats
2022-07-25 02:24:27,164 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:24:27,164 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:24:30,295 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:24:42,287 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:24:42,288 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:24:44,302 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:24:53,920 DEBUG   SenderThread:30132 [sender.py:send():235] send: stats
2022-07-25 02:24:57,417 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:24:57,417 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:24:58,309 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:25:12,316 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:25:12,534 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:25:12,534 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
2022-07-25 02:25:25,428 DEBUG   SenderThread:30132 [sender.py:send():235] send: stats
2022-07-25 02:25:26,322 INFO    Thread-10 :30132 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_020454-bjvg6h7j/files/output.log
2022-07-25 02:25:27,654 DEBUG   HandlerThread:30132 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 02:25:27,654 DEBUG   SenderThread:30132 [sender.py:send_request():249] send_request: stop_status
